NNSE,NmKGE,NnpKGE,mean_NmKGE,split_NNSE,split_NmKGE,split_NnpKGE,split_mean_NmKGE
1.163378901204178e-8,9.077953194406183,6.578515744837665,16.678816424552743,16.307601620613873,0.9449288750069648,19.18148439655251,17.567442948026397
1.0528495623503876e-8,8.641846633561297,5.952775566230109,15.48179484335934,15.605339389781266,0.9124061718219667,18.344097517798595,16.624665409600162
9.528213033552837e-9,8.226690754804874,5.386555009721184,14.370682274989859,14.931941565016254,0.8810028398938284,17.543267600403652,15.732483140531546
8.622964463231866e-9,7.8314790398182295,4.874192643403658,13.33931311825384,14.287452245879463,0.8506803525354059,16.777398713714724,14.888180884784045
7.803720999134114e-9,7.455253367253738,4.410565543679477,12.381964270163152,13.670763947927846,0.8214015090768286,16.044964598982677,14.08918910499211
7.062311539377758e-9,7.09710164419188,3.991038073027107,11.493323368937057,13.080691951877245,0.7931303892264397,15.344505627809973,13.333076161044218
6.391341295359278e-9,6.7561555948225624,3.6114155299603157,10.668459315560122,12.51608907573298,0.7658323090025464,14.674625893336078,12.617540909662251
5.7841180364246496e-9,6.431588655462987,3.2679022077447275,9.902794910945556,11.975856174417663,0.7394737781819196,14.033990428410075,11.940405701135074
5.234585341825696e-9,6.138983287160671,2.988699878932854,9.23505461335264,11.49047651360969,0.7140224592128359,13.46626480482839,11.346112658102578
4.737262194219297e-9,5.844394044784643,2.705881803180851,8.57526047320893,10.998502865346751,0.689447127542259,12.879239800435643,10.738107741142999
4.287188312217357e-9,5.56362908531293,2.448543372000814,7.959979497395726,10.524207667896432,0.6657176333084828,12.316984859448166,10.161835905991115
3.879874676736601e-9,5.296351337519089,2.215642178927585,7.3887081110178485,10.069997695492807,0.6428048643522463,11.779274572542148,9.616489003781803
3.5112587576999213e-9,5.0419136592811755,2.004893103532575,6.858428521643311,9.635350753357034,0.6206807105009345,11.265038564272379,9.100408783915208
3.177663994522211e-9,4.79969921321926,1.8141901834456016,6.366206149488279,9.219459934834271,0.5993180290820534,10.773252043069872,8.612024617483852
2.875763126240612e-9,4.569120793048633,1.6416266853442487,5.909310051896198,8.821519745708391,0.5786906116236654,10.302934954133983,8.149850163130747
2.602545005545385e-9,4.349619401976402,1.4854772110344479,5.485204918429077,8.440755825090038,0.5587731517009356,9.85315002793417,7.712478845756947
2.355284565715833e-9,4.155996443578155,1.375063908276142,5.1282554978466495,8.107230241276124,0.5395412138893395,9.46641367500294,7.343672390148513
2.1315156409127013e-9,3.9563784709722447,1.2451487290405585,4.7621260275409,7.760647371148999,0.5209712037864448,9.0532060435568,6.949634710401372
1.929006368737715e-9,3.7663134206730806,1.1267367694667376,4.420453533002538,7.426038312679031,0.5030403390654861,8.65797936023038,6.576674476370761
1.7457369297263645e-9,3.5853790414951265,1.0195636915880926,4.103207359065102,7.105547283102238,0.48572662152522467,8.280006615197681,6.223729487105063
1.5798794017485243e-9,3.4131367824757577,0.9225840904449041,3.808724641650689,6.798854315407063,0.46900881010179846,7.918534648138929,5.889725706634871
1.4297795283854787e-9,3.2491690727988716,0.8348290477981758,3.535376387172449,6.50539531859247,0.45286639480945445,7.572843101198247,5.573646632821363
1.2939402194418865e-9,3.0930784016147643,0.7554211543412253,3.281646043502994,6.224602497020599,0.43727957157819336,7.242243064358404,5.274530315149496
1.1710066190274334e-9,2.9444863545664934,0.683566440242222,3.046125666163152,5.955929511913928,0.4222292179574557,6.9260757026576,4.991466427312474
1.0597525922778124e-9,2.807237448341407,0.6273957921401603,2.8365522137394796,5.707684955638772,0.40769686965604207,6.636013367034521,4.736423745142287
9.59068495934123e-10,2.6971506335706477,0.6201656824689035,2.6865077675623046,5.514377027070105,0.3936646978894861,6.418871292631821,4.557920401970095
8.679501108049316e-10,3.142963320056085,1.7677767405383578,3.7497998785039934,6.485182217514044,0.3801154875070885,7.8203695532598045,6.064782324063256
7.854886257238074e-10,2.9933575657395,1.6339770676945489,3.5463684401885978,6.336731277637793,0.3670326158717787,7.481215026300789,5.741994784730405
7.108615731027218e-10,2.8495594488255978,1.479533050584809,3.295284359789685,6.077516857578647,0.354400032466892,7.154618119070456,5.433847984653905
6.43324625672884e-10,2.7126661043943896,1.3388295564384258,3.058964816007129,5.816747604254215,0.3422022392048442,6.842276115998525,5.142234132571465
5.822041725940237e-10,2.582349133075258,1.211482558244021,2.8394354367570975,5.565848011932196,0.3304242714135448,6.5435697113169535,4.866270075354448
5.26890600886536e-10,2.4582926126597027,1.096247877142821,2.635652553247453,5.325627285104294,0.31905167947722296,6.257903633370201,4.605115954609637
4.768322151757535e-10,2.3401957899706796,0.991974152669469,2.446494493102728,5.095758830338656,0.308070511109142,5.984708593662457,4.357976977645552
4.315297351041172e-10,2.260006251951831,0.9663276196595506,2.338043351834547,4.9444401859941784,0.29746729423445456,5.819130203730173,4.223828270245492
3.9053131552865476e-10,2.1515126070053836,0.8763677225535377,2.173755009078379,4.738487017145418,0.28722902046219806,5.565218368727246,3.9973044939720754
3.5342803983540966e-10,2.0481537375585606,0.7930644043279017,2.0179304261607873,4.534771122251442,0.27734312912615344,5.3222633683067935,3.782784670199538
3.198498414213205e-10,1.9500198527185408,0.7181899044529441,1.8736422326829933,4.339683380644257,0.26779749187498786,5.090691643002323,3.58058753898306
2.8946181266457095e-10,1.8566002165850513,0.6504516684557575,1.739722504902292,4.152998231505816,0.25858039779277675,4.869229810662635,3.389242327621921
2.6196086456922674e-10,1.7674094297088059,0.5885978917788773,1.6148931459222755,3.9738104550372886,0.24968053903164916,4.656659755869772,3.2073558864855114
2.370727037675874e-10,1.682502761854218,0.5326116635366738,1.4989954210684528,3.8022960116205917,0.2410869969389316,4.453368619936268,3.0352293533924217
2.1454909672899538e-10,1.6016750242169757,0.4819503224198407,1.391414132711595,3.6381780289768777,0.23278922866176938,4.258952360398917,2.872340191723337
1.941653938884263e-10,1.5247302657426303,0.43610781173120594,1.2915537687990442,3.481143162203703,0.2247770542127924,4.073023537045346,2.7181926689525486
1.7571828900062065e-10,1.4514819474119758,0.3946257828784439,1.1988602770893837,3.330886324895544,0.21704064398095677,3.8952116223651547,2.5723176547254294
1.5902379137164125e-10,1.3817524915705204,0.3570894726469581,1.1128193021929476,3.187115026346405,0.20957050667223978,3.7251622645950007,2.434271195118011
6.314144135072976e-11,1.3153728514264733,0.323123569233322,1.0329533999807916,3.0495493383555807,0.20235747766539455,3.5625365815520453,2.3036331615170513
5.367849925110476e-11,1.2521821012265617,0.29238846001294505,0.9588193918173991,2.9179214085096565,0.19539270776847723,3.407010485293952,2.180005972006657
5.0588891737426485e-11,1.192027046119868,0.2645768358884704,0.8900059055347073,2.7919749449924667,0.18866765236235433,3.2582740362615294,2.0630133813731835
4.8580427430743385e-11,1.134761850763881,0.23941061861899562,0.8261310927235659,2.671464718250851,0.18217406091787022,3.1160308256169134,1.9522993360459557
4.68002454670723e-11,1.0802476857723755,0.21663818041762253,0.7668405098442554,2.556156083584772,0.1759039668738143,2.9799973845464076,1.8475268904889448
0.46119912904473104,1.2325511811591978,0.6580133939972056,1.069974391377934,2.907658839377881,0.16984967786326985,3.484543146242495,2.4131010658908463
0.6783498602573024,1.2447168954528567,0.7685285054695085,1.1374793533652259,2.9923071200018656,0.16400376627635394,3.5534100245925795,2.5150333860026883
17.777458755952182,9.286581493121066,17.17391088772978,20.281946187065188,19.40782795625133,0.1583590601477701,27.391017160815796,26.981538877506893
50.16077478677241,8.859922483664649,16.00945312578427,19.831762385345332,41.19467327868884,0.152908634357995,49.60301788342441,39.94744132278883
48.63682367829068,13.792097164122163,23.995395651227913,34.79085971390031,96.48576404572609,0.14764580213730347,91.46647275175799,104.2907343825315
44.400995775003054,11.545504361672998,21.983674864986252,33.15067450250301,89.48165931198514,0.1425641068622098,83.929227301584,96.21309118549355
40.22831201664973,15.167615009872181,22.824708406500356,36.54299700399844,100.58875020046656,0.13765731413425997,91.32938950676919,108.83556699259508
36.4117652043294,18.780353572704502,26.124377411146114,45.67262078386932,126.76341508393305,0.1329194041314573,110.44723134376315,138.16776112386444
32.9530314673892,19.006032573735304,24.218935595679238,43.95749004372078,119.50290204652752,0.12834456422293797,103.44820914459305,129.91207628923826
29.822333771243457,19.604400482623817,23.904572616001662,45.36969190307395,122.14726609919916,0.12392718183783544,104.74285307146557,132.99218239181695
26.98900729038367,24.360842036730205,29.190161057164175,60.80188157169821,160.01371587269605,0.11966183757958587,133.91071998026817,175.41706687731457
24.424859125383836,32.887501822806016,37.272501662629715,87.26228637161884,215.65756316304038,0.11554329857722591,177.6388627133923,237.41826192997678
22.10432247254643,41.82062582999246,43.647734875586394,113.12755097887138,260.71425083345156,1.0923985788500352,213.58074838016273,287.3517622740702
20.00425333046819,45.676952510277665,42.66692327374959,120.36660803327209,265.9716475908424,1.3813506785433458,217.3826749304852,292.75510310432753
18.103705804219395,50.83487779555691,52.93965166470465,135.26825685002535,285.30922295717056,4.421646781739328,233.68891595242275,314.21289799822785
16.38372392125546,49.73507459568534,48.87004500887796,126.79123127563233,262.2589416694027,4.580711010971582,214.4111836475048,288.11422764051537
14.827152651933583,48.32591037326419,47.17548435220345,121.03235786054925,246.18074506793351,4.288985302212964,201.5532434850488,270.1752914561384
13.418466816216084,47.34299124423404,46.57179291874781,117.34873917992208,234.20709196009042,4.261961546306151,192.00798764335278,256.81541284527066
12.143616237361403,45.15088961492106,42.986345144302796,109.18835952548315,214.833529191569,4.051628158381153,176.16340114531403,235.1684309495407
10.989885606162606,43.49543150452592,41.23619072666361,103.84493267392612,201.2760364889783,4.003748628208468,165.27173343039186,220.11702793720664
9.94576765897392,50.42248280078644,57.988960702826965,129.3982777823067,240.14974812109855,18.27793526685893,198.56074494752514,263.7136472969122
11.438198918280143,120.40812576115941,575.6666847392797,1221.1098350109091,545.4169147913308,434.40033743058297,1155.4370125665616,1118.0421762492917
12.105681170433057,138.2468409803773,499.49256953701314,716.7483082561566,554.6132932208758,449.18306888721247,837.5069505960711,797.6582474013404
11.065920792195685,135.6299758332891,422.9850150846344,468.1543687057175,513.787655877143,345.4888842920229,630.6339239885585,630.6624870041304
9.771235736593722,128.50000185788525,358.6534451626364,365.7844461166057,471.05102083297254,245.39657058774537,503.2394007843413,540.3461710846248
8.662126579286927,121.08889040234679,305.57431524781265,316.884066106075,431.78309281167134,175.40534407286498,421.6558452464665,481.5912145849296
7.727755502762502,114.14065283591464,261.63254757937153,286.7482817550971,395.78710828882697,131.76255807046965,365.5677705910235,436.23581950905384
8.389727712566525,112.74166701788863,232.90109145122548,280.9673114430329,384.8338099714822,122.84568465603846,343.8316944951418,422.20568232555024
8.1967208417647,108.89375030918845,203.88080476865272,265.43644687169086,358.8872176349022,112.13623867947075,314.60484729731496,392.545831027661
251.00418654088742,476.3199484696948,904.2648296533555,1862.965622169163,697.0429780990231,672.6193114480326,1498.9416771678066,1517.5069819438531
216.70609186952865,444.2962467693408,757.1865346066307,1049.0790907229575,654.4469673834312,654.884850604421,1043.9317767443858,988.5820903107981
169.07692176875082,363.3222957502597,633.9048293560305,674.5791244652744,600.1629782182953,515.0776335340634,776.9756879504479,751.664759076715
134.5235467510084,296.53122832620426,533.0023287456704,524.5999679113113,550.1346730005168,390.91868977883587,616.7479114810235,634.036636232865
134.7374708634972,262.35369062569345,467.6407264928877,583.1469728916802,554.5946122680539,366.81963289704527,575.1333334000523,616.949551640889
145.26978138493274,245.06573453085554,416.04332466719706,630.4335440789094,560.8819587915319,378.2188013934143,562.1222764841397,615.6765004204108
133.30358700855467,223.6395708051809,358.59422297874414,523.0517806064279,519.1363885400008,337.66793405960846,495.9170652542167,566.3391954839603
119.59371271779578,204.6855878427477,309.8573652565304,455.7501578213442,477.07081244532196,293.55515531841377,443.1250101165837,518.8445518294519
135.96318217864587,203.48585323703247,286.4010516496689,560.3890662230028,488.31349898996734,324.65097847673405,468.97986993106315,530.9424024055438
126.54215567865738,192.90691640306414,251.03877263705724,466.39252411148317,449.9749127932426,301.8740793252486,420.0862660109734,488.1172721055595
114.54478474678037,181.26521418528048,220.6236182531779,407.2945063612253,412.50427457038967,271.2075863333631,378.98637389564016,446.7611553757488
103.43408630910393,170.41109311518565,194.7484949930445,369.288630975992,378.1162000044986,245.9841671868151,344.29052726397157,408.90637292616134
93.44315751858406,160.49540155347307,172.6281065094949,339.903370142665,346.5941909676721,227.30926431679322,314.05941746166985,374.26589927178503
84.46487043364003,151.38974763225423,153.62379895370063,314.5685355898517,317.70003174338,213.50037223034616,287.1744281593359,342.5624708508427
